[Connect DataFile][1.1]
DeviceType:	CTRatio
GraphType.ObjectTemperature	min=550;max=3010
GraphType.AmbientTemperature	min=0;max=100
GraphType.Attenuation	min=0;max=100
GraphType.TopTemperature	min=495;max=3010
GraphType.BottomTemperature	min=495;max=3010
GraphType.ArbitraryValue	min=0;max=0
Date:	31.05.2022
Time:	13:47:39
Unit:	°C
Resolution:	0,02
Values:	14
Time	TProc	TRatio	TWB	TNB	Attenuation	THead	TBox	TActProc	TActRatio	TActWB	TActNB	EpsT1	EpsT2	TRawProc	
00:00:24,2800	550,0	550,0	503,2	498,2	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:24,3000	1467,7	1467,7	549,5	525,7	33,0	50,0	38,5	1472,7	1472,7	546,0	513,9	1,0	1,0	1472,7	
00:00:24,3200	550,0	550,0	530,8	511,4	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:24,3399	550,0	550,0	537,8	516,8	100,0	50,0	38,5	550,0	550,0	504,6	495,0	1,0	1,0	550,0	
00:00:24,3599	550,0	550,0	522,3	509,5	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:24,3799	550,0	550,0	507,0	498,9	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:24,3999	550,0	550,0	498,3	495,5	100,0	50,0	38,5	550,0	550,0	520,0	495,0	1,0	1,0	550,0	
00:00:24,4200	550,0	550,0	505,6	499,7	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:24,4400	550,0	550,0	499,7	497,8	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:24,4600	550,0	550,0	495,6	495,3	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:24,4800	550,0	550,0	495,1	495,0	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:24,5000	550,0	550,0	495,0	495,0	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:24,5199	550,0	550,0	495,0	495,0	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:24,5399	550,0	550,0	495,1	495,0	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:24,5599	550,0	550,0	495,6	495,0	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:24,5799	550,0	550,0	501,9	496,6	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:24,6000	550,0	550,0	503,6	497,4	100,0	50,0	38,5	550,0	550,0	506,4	495,0	1,0	1,0	550,0	
00:00:24,6200	1375,6	1375,6	533,5	514,3	40,2	50,0	38,5	1389,6	1389,6	564,4	527,7	1,0	1,0	1389,6	
00:00:24,6400	550,0	550,0	532,9	513,2	100,0	50,0	38,5	550,0	550,0	496,1	495,0	1,0	1,0	550,0	
00:00:24,6600	550,0	550,0	514,5	503,4	100,0	50,0	38,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:24,6799	550,0	550,0	507,0	499,8	100,0	50,0	38,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:24,6999	1001,0	1001,0	529,5	514,2	43,5	50,0	38,6	1155,5	1155,5	637,6	591,5	1,0	1,0	1155,5	
00:00:24,7199	1373,7	1373,7	536,8	518,0	44,3	50,0	38,5	1389,4	1389,4	587,0	548,9	1,0	1,0	1389,4	
00:00:24,7399	550,0	550,0	495,9	495,5	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:24,7600	550,0	550,0	495,1	495,1	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:24,7800	550,0	550,0	495,0	495,0	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:24,8000	550,0	550,0	495,6	495,0	100,0	50,0	38,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:24,8200	550,0	550,0	522,4	505,7	100,0	50,0	38,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:24,8399	550,0	550,0	498,4	496,3	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:24,8599	550,0	550,0	519,4	506,1	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:24,8799	1346,6	1346,6	551,4	531,4	46,9	50,0	38,5	1521,9	1521,9	676,9	636,2	1,0	1,0	1521,9	
00:00:24,8999	550,0	550,0	538,8	517,9	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:24,9200	550,0	550,0	500,9	498,1	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:24,9400	550,0	550,0	496,0	495,4	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:24,9600	550,0	550,0	495,0	495,0	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:24,9800	550,0	550,0	495,0	495,0	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,0000	550,0	550,0	495,0	495,0	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,0199	550,0	550,0	495,0	495,0	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,0399	550,0	550,0	495,0	495,0	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,0599	550,0	550,0	495,0	495,0	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,0799	550,0	550,0	495,0	495,0	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,1000	550,0	550,0	502,1	497,2	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,1200	550,0	550,0	495,8	495,3	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,1400	550,0	550,0	495,1	495,0	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,1600	550,0	550,0	495,0	495,0	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,1799	550,0	550,0	495,0	495,0	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,1999	550,0	550,0	495,0	495,0	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,2199	550,0	550,0	495,0	495,0	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,2399	550,0	550,0	495,0	495,0	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,2600	550,0	550,0	495,0	495,0	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,2800	550,0	550,0	495,0	495,0	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,3000	550,0	550,0	495,0	495,0	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,3200	550,0	550,0	495,0	495,0	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,3399	550,0	550,0	503,2	498,6	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,3599	550,0	550,0	496,0	495,4	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,3799	550,0	550,0	495,1	495,1	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,3999	550,0	550,0	495,0	495,0	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,4200	550,0	550,0	495,0	495,0	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,4400	550,0	550,0	495,0	495,0	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,4600	550,0	550,0	495,0	495,0	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,4800	550,0	550,0	495,0	495,0	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,5000	550,0	550,0	495,0	495,0	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,5199	550,0	550,0	495,0	495,0	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,5399	550,0	550,0	495,0	495,0	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,5599	550,0	550,0	495,0	495,0	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,5799	550,0	550,0	495,0	495,0	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,6000	550,0	550,0	495,0	495,0	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,6200	550,0	550,0	495,0	495,0	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,6400	550,0	550,0	495,0	495,0	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,6600	550,0	550,0	495,5	495,0	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,6799	550,0	550,0	495,1	495,0	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,6999	550,0	550,0	496,7	495,0	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,7199	550,0	550,0	495,3	495,0	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,7399	550,0	550,0	495,0	495,0	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,7600	1051,2	1051,2	509,2	498,1	49,2	50,0	38,5	1078,2	1078,2	569,1	520,8	1,0	1,0	1078,2	
00:00:25,7800	550,0	550,0	506,7	496,2	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,8000	550,0	550,0	496,7	495,1	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,8200	550,0	550,0	501,7	495,2	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,8399	550,0	550,0	501,7	497,1	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,8599	550,0	550,0	522,3	503,4	100,0	50,0	38,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:25,8799	1650,0	1650,0	553,9	528,6	51,8	50,0	38,6	1658,1	1658,1	546,9	511,7	1,0	1,0	1658,1	
00:00:25,8999	550,0	550,0	509,2	499,5	100,0	50,0	38,6	550,0	550,0	519,8	495,0	1,0	1,0	550,0	
00:00:25,9200	786,9	786,9	507,2	497,8	53,1	50,0	38,6	817,6	817,6	552,0	508,3	1,0	1,0	817,6	
00:00:25,9400	1410,4	1410,4	544,9	521,4	53,9	50,0	38,6	1432,4	1432,4	599,5	555,9	1,0	1,0	1432,4	
00:00:25,9600	550,0	550,0	551,4	526,3	100,0	50,0	38,5	550,0	550,0	522,6	495,0	1,0	1,0	550,0	
00:00:25,9800	550,0	550,0	521,5	507,7	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,0000	729,9	729,9	507,3	500,4	55,7	50,0	38,5	905,3	905,3	610,2	567,1	1,0	1,0	905,3	
00:00:26,0199	550,0	550,0	503,0	496,8	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,0399	550,0	550,0	496,7	495,2	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,0599	550,0	550,0	498,6	495,0	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,0799	550,0	550,0	498,0	495,0	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,1000	550,0	550,0	500,9	495,5	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,1200	550,0	550,0	521,1	509,1	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,1400	611,5	611,5	504,0	497,9	57,0	50,0	38,5	644,6	644,6	532,9	495,0	1,0	1,0	644,6	
00:00:26,1600	550,0	550,0	519,5	501,5	100,0	49,9	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,1799	550,0	550,0	550,7	527,4	100,0	49,9	38,5	550,0	550,0	505,8	495,0	1,0	1,0	550,0	
00:00:26,1999	550,0	550,0	505,9	499,6	100,0	49,9	38,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,2199	550,0	550,0	511,9	502,2	100,0	49,9	38,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,2399	896,7	896,7	507,0	496,8	59,2	49,9	38,6	925,8	925,8	542,5	498,3	1,0	1,0	925,8	
00:00:26,2600	842,5	842,5	508,9	499,3	60,0	49,9	38,6	872,4	872,4	566,5	522,3	1,0	1,0	872,4	
00:00:26,2800	550,0	550,0	503,6	496,6	100,0	49,9	38,5	550,0	550,0	499,1	495,0	1,0	1,0	550,0	
00:00:26,3000	550,0	550,0	512,0	500,0	100,0	49,9	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,3200	550,0	550,0	506,3	496,7	100,0	49,9	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,3399	550,0	550,0	501,2	496,3	100,0	49,9	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,3599	550,0	550,0	502,6	497,0	100,0	49,9	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,3799	1239,9	1239,9	522,5	505,9	61,5	50,0	38,5	1264,3	1264,3	569,1	526,6	1,0	1,0	1264,3	
00:00:26,3999	671,5	671,5	502,3	497,1	61,5	50,0	38,5	703,7	703,7	562,3	515,2	1,0	1,0	703,7	
00:00:26,4200	550,0	550,0	505,3	498,8	100,0	50,0	38,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,4400	550,0	550,0	502,9	498,1	100,0	50,0	38,6	550,0	550,0	508,5	495,0	1,0	1,0	550,0	
00:00:26,4600	1100,2	1100,2	531,4	514,2	62,8	50,0	38,5	1247,1	1247,1	643,1	584,2	1,0	1,0	1247,1	
00:00:26,4800	1239,9	1239,9	542,3	521,9	63,3	50,0	38,5	1264,3	1264,3	591,7	541,6	1,0	1,0	1264,3	
00:00:26,5000	550,0	550,0	521,8	507,7	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,5199	550,0	550,0	511,6	501,9	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,5399	550,0	550,0	523,3	509,0	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,5599	550,0	550,0	506,5	501,0	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,5799	550,0	550,0	507,5	501,8	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,6000	550,0	550,0	539,3	518,0	100,0	50,0	38,5	550,0	550,0	508,1	495,0	1,0	1,0	550,0	
00:00:26,6200	550,0	550,0	556,8	528,3	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,6400	550,0	550,0	541,1	524,1	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,6600	550,0	550,0	524,5	512,6	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,6799	550,0	550,0	513,3	505,1	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,6999	550,0	550,0	509,8	503,5	100,0	50,0	38,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,7199	786,9	786,9	515,7	504,4	67,6	50,0	38,6	817,6	817,6	580,4	534,7	1,0	1,0	817,6	
00:00:26,7399	1450,4	1450,4	559,0	534,6	68,1	50,0	38,6	1471,8	1471,8	567,8	522,7	1,0	1,0	1471,8	
00:00:26,7600	550,0	550,0	553,4	530,8	100,0	50,0	38,5	550,0	550,0	499,7	495,0	1,0	1,0	550,0	
00:00:26,7800	550,0	550,0	535,1	518,5	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,8000	550,0	550,0	530,6	516,5	100,0	50,0	38,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,8200	550,0	550,0	539,7	521,6	100,0	50,0	38,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,8399	550,0	550,0	518,8	509,6	100,0	50,0	38,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,8599	550,0	550,0	557,0	531,2	100,0	50,0	38,6	550,0	550,0	500,7	495,0	1,0	1,0	550,0	
00:00:26,8799	550,0	550,0	542,2	526,1	100,0	50,0	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,8999	786,9	786,9	543,3	524,6	77,6	50,0	38,5	957,9	957,9	628,3	579,9	1,0	1,0	957,9	
00:00:26,9200	1655,2	1655,2	574,8	547,1	79,8	50,0	38,6	1662,8	1662,8	546,2	511,1	1,0	1,0	1662,8	
00:00:26,9400	550,0	550,0	557,3	531,8	100,0	50,0	38,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,9600	550,0	550,0	543,4	524,2	100,0	50,0	38,6	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:26,9800	611,5	611,5	526,4	512,8	83,1	50,0	38,6	644,6	644,6	534,5	495,0	1,0	1,0	644,6	
00:00:27,0000	550,0	550,0	570,9	546,5	100,0	49,9	38,5	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:27,0199	611,5	611,5	557,2	534,8	89,3	49,9	38,5	644,6	644,6	580,2	529,7	1,0	1,0	644,6	
00:00:27,0399	786,9	786,9	538,5	518,2	89,5	49,9	38,5	957,9	957,9	640,9	590,4	1,0	1,0	957,9	
00:00:27,0599	550,0	550,0	602,3	568,1	100,0	49,9	38,6	550,0	550,0	522,7	495,4	1,0	1,0	550,0	
00:00:27,0799	581,4	581,4	582,5	549,9	92,8	49,9	38,6	598,3	598,3	534,6	503,1	1,0	1,0	598,3	
00:00:27,1000	1831,5	1831,5	632,5	590,2	93,8	49,9	38,5	1847,7	1847,7	590,8	545,4	1,0	1,0	1847,7	
00:00:27,1200	1804,9	1804,9	643,0	602,4	94,8	49,9	38,5	1897,5	1897,5	638,9	591,1	1,0	1,0	1897,5	
00:00:27,1400	550,0	550,0	649,4	608,1	95,9	49,9	38,5	3010,0	3010,0	815,7	755,3	1,0	1,0	3010,0	
00:00:27,1600	550,0	550,0	699,3	646,9	97,1	49,9	38,5	3010,0	3010,0	975,9	884,5	1,0	1,0	3010,0	
00:00:27,1799	550,0	550,0	697,8	646,9	98,1	49,9	38,5	2537,4	2537,4	656,9	608,3	1,0	1,0	2537,4	
00:00:27,1999	550,0	550,0	702,1	651,0	98,5	49,9	38,5	2313,8	2313,8	581,4	556,0	1,0	1,0	2313,8	
00:00:27,2199	550,0	550,0	686,4	637,6	99,0	49,9	38,5	2302,9	2302,9	583,5	557,2	1,0	1,0	2302,9	
00:00:27,2399	550,0	550,0	660,2	614,4	99,1	49,9	38,5	2154,9	2154,9	560,6	536,2	1,0	1,0	2154,9	
00:00:27,2600	550,0	550,0	651,9	605,8	99,2	49,9	38,6	2188,8	2188,8	551,9	527,1	1,0	1,0	2188,8	
00:00:27,2800	550,0	550,0	620,6	584,0	99,3	49,9	38,6	2020,0	2020,0	564,8	540,6	1,0	1,0	2020,0	
00:00:27,3000	550,0	550,0	642,3	605,4	99,3	49,9	38,5	2004,4	2004,4	593,6	567,6	1,0	1,0	2004,4	
00:00:27,3200	550,0	550,0	669,5	629,9	99,3	49,9	38,5	3010,0	3010,0	886,9	800,0	1,0	1,0	3010,0	
00:00:27,3399	550,0	550,0	685,4	640,8	99,3	49,9	38,5	3010,0	3010,0	962,7	865,9	1,0	1,0	3010,0	
00:00:27,3599	550,0	550,0	751,6	695,7	99,3	49,9	38,5	3010,0	3010,0	809,5	740,1	1,0	1,0	3010,0	
00:00:27,3799	550,0	550,0	764,2	706,1	99,3	49,9	38,5	3010,0	3010,0	785,9	719,5	1,0	1,0	3010,0	
00:00:27,3999	550,0	550,0	785,1	724,6	99,2	49,9	38,5	2605,3	2605,3	743,6	685,0	1,0	1,0	2605,3	
00:00:27,4200	550,0	550,0	760,5	706,7	99,3	49,9	38,5	2594,6	2594,6	747,9	691,9	1,0	1,0	2594,6	
00:00:27,4400	550,0	550,0	733,9	688,6	99,2	50,0	38,5	2159,3	2159,3	631,8	605,4	1,0	1,0	2159,3	
00:00:27,4600	550,0	550,0	737,4	688,7	99,2	50,0	38,5	2147,2	2147,2	656,3	628,8	1,0	1,0	2147,2	
00:00:27,4800	550,0	550,0	725,3	681,0	99,2	50,0	38,5	2021,7	2021,7	660,8	633,9	1,0	1,0	2021,7	
00:00:27,5000	550,0	550,0	722,5	679,2	99,2	50,0	38,5	3010,0	3010,0	844,7	770,6	1,0	1,0	3010,0	
00:00:27,5199	550,0	550,0	759,8	712,6	99,2	50,0	38,6	3010,0	3010,0	1063,2	958,9	1,0	1,0	3010,0	
00:00:27,5399	550,0	550,0	810,0	756,4	99,2	50,0	38,6	3010,0	3010,0	1036,2	939,6	1,0	1,0	3010,0	
00:00:27,5599	550,0	550,0	838,4	782,9	99,3	50,0	38,5	3010,0	3010,0	847,0	781,5	1,0	1,0	3010,0	
00:00:27,5799	550,0	550,0	829,3	780,8	99,2	50,0	38,5	2101,2	2101,2	756,2	727,1	1,0	1,0	2101,2	
00:00:27,6000	550,0	550,0	814,2	770,2	99,3	50,0	38,5	2061,0	2061,0	749,7	722,2	1,0	1,0	2061,0	
00:00:27,6200	550,0	550,0	797,8	756,7	99,4	50,0	38,5	1990,3	1990,3	742,9	715,8	1,0	1,0	1990,3	
00:00:27,6400	550,0	550,0	791,9	751,4	99,4	50,0	38,5	1925,3	1925,3	734,4	707,7	1,0	1,0	1925,3	
00:00:27,6600	550,0	550,0	799,9	757,0	99,4	49,9	38,5	2033,0	2033,0	738,8	712,2	1,0	1,0	2033,0	
00:00:27,6799	550,0	550,0	798,8	758,3	99,4	49,9	38,5	1936,2	1936,2	743,8	717,2	1,0	1,0	1936,2	
00:00:27,6999	550,0	550,0	799,8	759,6	99,4	49,9	38,5	1938,7	1938,7	728,5	702,6	1,0	1,0	1938,7	
00:00:27,7199	550,0	550,0	854,3	808,3	98,5	49,9	38,5	3010,0	3010,0	1030,8	949,9	1,0	1,0	3010,0	
00:00:27,7399	550,0	550,0	870,6	824,6	98,2	49,9	38,5	3010,0	3010,0	919,4	858,8	1,0	1,0	3010,0	
00:00:27,7600	550,0	550,0	898,6	852,9	98,2	49,9	38,5	2192,7	2192,7	914,9	874,4	1,0	1,0	2192,7	
00:00:27,7800	550,0	550,0	891,5	845,9	98,0	49,9	38,5	1844,7	1844,7	836,8	802,0	1,0	1,0	1844,7	
00:00:27,8000	550,0	550,0	842,7	802,5	97,9	49,9	38,5	1444,1	1444,1	787,9	761,1	1,0	1,0	1444,1	
00:00:27,8200	550,0	550,0	842,0	802,0	97,8	49,9	38,5	1453,7	1453,7	784,0	757,0	1,0	1,0	1453,7	
00:00:27,8399	550,0	550,0	824,3	788,0	97,5	49,9	38,5	3010,0	3010,0	876,7	827,4	1,0	1,0	3010,0	
00:00:27,8599	550,0	550,0	848,2	810,4	97,7	50,0	38,5	2988,9	2988,9	995,5	945,2	1,0	1,0	2988,9	
00:00:27,8799	550,0	550,0	892,5	851,3	97,7	50,0	38,5	2875,6	2875,6	928,7	880,3	1,0	1,0	2875,6	
00:00:27,8999	550,0	550,0	888,5	850,3	97,6	50,0	38,5	1869,6	1869,6	892,3	857,2	1,0	1,0	1869,6	
00:00:27,9200	550,0	550,0	924,9	885,8	97,5	50,0	38,5	2165,2	2165,2	972,5	932,2	1,0	1,0	2165,2	
00:00:27,9400	550,0	550,0	956,3	917,4	97,1	50,0	38,5	1809,1	1809,1	924,3	890,6	1,0	1,0	1809,1	
00:00:27,9600	550,0	550,0	943,9	906,7	96,9	50,0	38,5	1722,4	1722,4	881,8	849,6	1,0	1,0	1722,4	
00:00:27,9800	550,0	550,0	887,8	854,0	96,9	50,0	38,5	1879,9	1879,9	867,7	832,3	1,0	1,0	1879,9	
00:00:28,0000	550,0	550,0	907,7	863,7	97,5	50,0	38,5	3010,0	3010,0	996,1	933,1	1,0	1,0	3010,0	
00:00:28,0199	550,0	550,0	864,2	823,6	97,6	50,0	38,5	1543,4	1543,4	813,3	784,5	1,0	1,0	1543,4	
00:00:28,0399	550,0	550,0	858,8	816,5	97,5	50,0	38,5	2270,0	2270,0	842,9	802,0	1,0	1,0	2270,0	
00:00:28,0599	550,0	550,0	859,3	820,6	97,6	50,0	38,5	2097,3	2097,3	871,6	832,6	1,0	1,0	2097,3	
00:00:28,0799	550,0	550,0	857,0	822,4	97,3	50,0	38,5	1603,1	1603,1	840,9	811,0	1,0	1,0	1603,1	
00:00:28,1000	550,0	550,0	914,4	877,6	97,1	50,0	38,5	1645,1	1645,1	872,1	841,5	1,0	1,0	1645,1	
00:00:28,1200	550,0	550,0	873,3	839,5	96,9	50,0	38,5	1555,2	1555,2	829,0	800,1	1,0	1,0	1555,2	
00:00:28,1400	550,0	550,0	837,9	806,4	96,8	50,0	38,5	1633,7	1633,7	820,8	790,0	1,0	1,0	1633,7	
00:00:28,1600	550,0	550,0	863,6	827,7	97,4	50,0	38,5	1569,4	1569,4	828,1	798,9	1,0	1,0	1569,4	
00:00:28,1799	550,0	550,0	866,2	833,1	96,9	50,0	38,5	1603,4	1603,4	845,4	815,5	1,0	1,0	1603,4	
00:00:28,1999	550,0	550,0	889,0	853,8	97,1	50,0	38,5	2606,2	2606,2	932,8	887,1	1,0	1,0	2606,2	
00:00:28,2199	550,0	550,0	888,0	853,2	97,1	50,0	38,5	2285,7	2285,7	922,6	880,8	1,0	1,0	2285,7	
00:00:28,2399	550,0	550,0	924,8	886,6	97,5	50,0	38,6	1925,4	1925,4	921,7	885,7	1,0	1,0	1925,4	
00:00:28,2600	550,0	550,0	925,6	888,8	97,1	50,0	38,6	1715,6	1715,6	907,8	876,1	1,0	1,0	1715,6	
00:00:28,2800	550,0	550,0	867,3	834,6	96,9	50,0	38,6	1596,6	1596,6	831,5	801,7	1,0	1,0	1596,6	
00:00:28,3000	550,0	550,0	899,0	862,2	97,5	50,0	38,5	2040,9	2040,9	914,7	876,5	1,0	1,0	2040,9	
00:00:28,3200	550,0	550,0	895,2	859,7	97,2	50,0	38,5	1696,8	1696,8	864,2	832,4	1,0	1,0	1696,8	
00:00:28,3399	550,0	550,0	890,8	856,1	97,1	50,0	38,5	1693,3	1693,3	878,6	847,0	1,0	1,0	1693,3	
