[Connect DataFile][1.1]
DeviceType:	CTRatio
GraphType.ObjectTemperature	min=550;max=3010
GraphType.AmbientTemperature	min=0;max=100
GraphType.Attenuation	min=0;max=100
GraphType.TopTemperature	min=495;max=3010
GraphType.BottomTemperature	min=495;max=3010
GraphType.ArbitraryValue	min=0;max=0
Date:	01.06.2022
Time:	11:48:59
Unit:	°C
Resolution:	0,02
Values:	14
Time	TProc	TRatio	TWB	TNB	Attenuation	THead	TBox	TActProc	TActRatio	TActWB	TActNB	EpsT1	EpsT2	TRawProc	
00:00:14,4199	1665,4	1665,4	1035,1	1006,0	89,5	50,0	39,9	1595,9	1595,9	1032,5	1006,1	1,0	1,0	1595,9	
00:00:14,4399	1626,0	1626,0	1034,1	1006,8	89,0	50,0	39,9	1622,2	1622,2	1018,7	991,2	1,0	1,0	1622,2	
00:00:14,4600	1612,6	1612,6	1037,5	1010,7	88,5	50,0	39,9	1623,7	1623,7	1054,4	1027,8	1,0	1,0	1623,7	
00:00:14,4800	1652,9	1652,9	1055,4	1027,9	88,6	50,0	39,9	1756,6	1756,6	1089,0	1059,1	1,0	1,0	1756,6	
00:00:14,5000	1666,4	1666,4	1068,7	1041,1	88,2	50,0	39,9	1649,5	1649,5	1055,0	1027,6	1,0	1,0	1649,5	
00:00:14,5199	1642,7	1642,7	1058,5	1031,4	88,1	50,0	39,9	1633,7	1633,7	1066,2	1039,6	1,0	1,0	1633,7	
00:00:14,5399	1628,2	1628,2	1056,6	1029,9	87,8	50,0	39,9	1610,8	1610,8	1043,5	1017,0	1,0	1,0	1610,8	
00:00:14,5600	1641,1	1641,1	1074,0	1047,3	87,1	50,0	39,9	1709,8	1709,8	1073,8	1045,0	1,0	1,0	1709,8	
00:00:14,5800	1648,0	1648,0	1070,8	1043,8	87,5	50,0	39,9	1694,1	1694,1	1091,5	1063,5	1,0	1,0	1694,1	
00:00:14,5999	1631,6	1631,6	1057,5	1030,7	87,8	50,0	39,9	1596,9	1596,9	1028,3	1001,8	1,0	1,0	1596,9	
00:00:14,6199	1610,1	1610,1	1049,9	1023,6	87,6	50,0	39,9	1594,3	1594,3	1049,6	1023,7	1,0	1,0	1594,3	
00:00:14,6400	1629,1	1629,1	1071,6	1045,3	86,8	50,0	39,9	1608,3	1608,3	1067,0	1041,2	1,0	1,0	1608,3	
00:00:14,6600	1619,5	1619,5	1071,6	1045,5	86,5	50,0	39,9	1591,2	1591,2	1066,0	1040,7	1,0	1,0	1591,2	
00:00:14,6799	1601,0	1601,0	1064,6	1038,9	86,3	50,0	39,9	1595,6	1595,6	1064,4	1038,9	1,0	1,0	1595,6	
00:00:14,6999	1580,8	1580,8	1047,8	1022,4	86,8	50,0	39,9	1566,1	1566,1	1031,5	1006,1	1,0	1,0	1566,1	
00:00:14,7200	1560,6	1560,6	1039,8	1014,9	86,6	50,0	39,9	1551,6	1551,6	1040,6	1016,1	1,0	1,0	1551,6	
00:00:14,7400	1550,6	1550,6	1031,3	1006,4	86,9	50,0	39,9	1546,2	1546,2	1031,5	1006,7	1,0	1,0	1546,2	
00:00:14,7599	1544,4	1544,4	1024,5	999,7	87,1	50,0	39,9	1531,1	1531,1	1022,7	998,4	1,0	1,0	1531,1	
00:00:14,7799	1539,3	1539,3	1022,1	997,4	87,1	50,0	39,9	1525,2	1525,2	1015,9	991,4	1,0	1,0	1525,2	
00:00:14,8000	1525,3	1525,3	1024,0	999,8	86,4	50,0	39,9	1523,9	1523,9	1028,8	1004,7	1,0	1,0	1523,9	
00:00:14,8200	1522,6	1522,6	1023,4	999,3	86,4	50,0	39,9	1516,1	1516,1	1025,2	1001,4	1,0	1,0	1516,1	
00:00:14,8399	1516,1	1516,1	1020,4	996,4	86,3	50,0	39,9	1518,2	1518,2	1029,5	1005,6	1,0	1,0	1518,2	
00:00:14,8599	1516,8	1516,8	1027,6	1003,8	85,8	50,0	39,9	1519,2	1519,2	1038,0	1014,5	1,0	1,0	1519,2	
00:00:14,8800	1528,0	1528,0	1037,8	1013,9	85,5	50,0	39,9	1525,8	1525,8	1037,0	1013,2	1,0	1,0	1525,8	
00:00:14,9000	1603,2	1603,2	1033,8	1006,7	86,8	50,0	39,9	1519,0	1519,0	1019,3	995,1	1,0	1,0	1519,0	
00:00:14,9200	1520,0	1520,0	1020,4	996,3	86,2	50,0	39,9	1503,9	1503,9	1024,1	1000,7	1,0	1,0	1503,9	
00:00:14,9399	1510,5	1510,5	1021,2	997,4	86,0	50,0	39,9	1500,7	1500,7	1020,3	996,8	1,0	1,0	1500,7	
00:00:14,9600	1505,6	1505,6	1016,6	992,9	86,0	50,0	39,9	1491,3	1491,3	1022,1	999,1	1,0	1,0	1491,3	
00:00:14,9800	1544,5	1544,5	1021,3	996,7	86,2	50,0	39,9	1487,2	1487,2	1018,7	995,7	1,0	1,0	1487,2	
00:00:15,0000	1494,5	1494,5	1019,3	996,1	85,4	50,0	39,9	1492,7	1492,7	1030,5	1007,6	1,0	1,0	1492,7	
00:00:15,0199	1502,9	1502,9	1025,8	1002,5	85,4	50,0	39,9	1501,9	1501,9	1027,1	1003,8	1,0	1,0	1501,9	
00:00:15,0399	1502,9	1502,9	1031,4	1008,2	84,9	50,0	39,9	1500,4	1500,4	1035,5	1012,5	1,0	1,0	1500,4	
00:00:15,0600	1503,7	1503,7	1032,4	1009,3	84,9	50,0	39,9	1499,5	1499,5	1031,1	1007,9	1,0	1,0	1499,5	
00:00:15,0800	1496,0	1496,0	1030,9	1008,0	84,7	50,0	39,9	1490,7	1490,7	1025,9	1003,0	1,0	1,0	1490,7	
00:00:15,0999	1496,5	1496,5	1030,0	1006,9	84,7	50,0	39,9	1494,8	1494,8	1022,8	999,7	1,0	1,0	1494,8	
00:00:15,1199	1497,1	1497,1	1027,4	1004,3	85,0	50,0	39,9	1497,9	1497,9	1023,6	1000,4	1,0	1,0	1497,9	
00:00:15,1400	1515,8	1515,8	1038,1	1014,6	85,0	50,0	39,9	1520,2	1520,2	1035,0	1011,3	1,0	1,0	1520,2	
00:00:15,1600	1502,4	1502,4	1032,7	1009,6	84,8	50,0	39,9	1512,6	1512,6	1032,9	1009,4	1,0	1,0	1512,6	
00:00:15,1799	1491,9	1491,9	1017,7	994,5	85,5	50,0	39,9	1479,6	1479,6	1007,9	984,9	1,0	1,0	1479,6	
00:00:15,1999	1473,9	1473,9	1005,0	982,0	85,8	50,0	39,9	1470,2	1470,2	1012,2	989,6	1,0	1,0	1470,2	
00:00:15,2200	1474,4	1474,4	1012,9	990,1	85,2	50,0	39,9	1471,0	1471,0	1016,5	993,9	1,0	1,0	1471,0	
00:00:15,2400	1470,5	1470,5	1011,4	988,7	85,1	50,0	39,9	1465,3	1465,3	1008,9	986,4	1,0	1,0	1465,3	
00:00:15,2599	1467,0	1467,0	1013,4	990,9	84,8	50,0	39,9	1456,0	1456,0	1007,1	985,0	1,0	1,0	1456,0	
00:00:15,2799	1471,1	1471,1	1017,6	995,1	84,6	50,0	39,9	1476,7	1476,7	1027,2	1004,8	1,0	1,0	1476,7	
00:00:15,3000	1468,9	1468,9	1015,7	993,3	84,7	50,0	39,9	1470,7	1470,7	1021,3	999,1	1,0	1,0	1470,7	
00:00:15,3200	1464,7	1464,7	1015,3	993,0	84,5	50,0	39,9	1461,2	1461,2	1012,5	990,2	1,0	1,0	1461,2	
00:00:15,3399	1469,0	1469,0	1018,2	995,8	84,5	50,0	39,9	1471,1	1471,1	1021,5	999,2	1,0	1,0	1471,1	
00:00:15,3599	1452,4	1452,4	1005,5	983,3	84,8	50,0	39,9	1455,4	1455,4	1001,5	979,0	1,0	1,0	1455,4	
00:00:15,3800	1443,7	1443,7	1002,7	980,8	84,6	50,0	39,9	1440,1	1440,1	998,5	976,5	1,0	1,0	1440,1	
00:00:15,4000	1438,1	1438,1	999,2	977,3	84,6	50,0	39,9	1428,5	1428,5	992,4	970,8	1,0	1,0	1428,5	
00:00:15,4199	1433,6	1433,6	996,8	975,1	84,6	50,0	39,9	1429,7	1429,7	994,3	972,7	1,0	1,0	1429,7	
00:00:15,4399	1429,3	1429,3	995,1	973,4	84,5	50,0	39,9	1434,7	1434,7	992,3	970,4	1,0	1,0	1434,7	
00:00:15,4600	1419,8	1419,8	990,7	969,3	84,5	50,0	39,9	1424,8	1424,8	989,0	967,3	1,0	1,0	1424,8	
00:00:15,4800	1415,7	1415,7	990,9	969,6	84,2	50,0	39,9	1413,5	1413,5	993,8	972,7	1,0	1,0	1413,5	
00:00:15,5000	1412,2	1412,2	995,7	974,7	83,6	50,0	39,9	1417,4	1417,4	994,7	973,6	1,0	1,0	1417,4	
00:00:15,5199	1410,0	1410,0	992,4	971,4	83,8	50,0	39,9	1421,1	1421,1	993,3	972,0	1,0	1,0	1421,1	
00:00:15,5399	1398,8	1398,8	987,0	966,2	83,7	50,0	39,9	1411,1	1411,1	987,0	965,7	1,0	1,0	1411,1	
00:00:15,5600	1393,1	1393,1	983,9	963,2	83,7	50,0	39,9	1400,7	1400,7	983,6	962,6	1,0	1,0	1400,7	
00:00:15,5800	1386,1	1386,1	980,6	960,1	83,6	50,0	39,9	1395,1	1395,1	980,5	959,6	1,0	1,0	1395,1	
00:00:15,5999	1369,2	1369,2	973,4	953,3	83,4	50,0	39,9	1367,5	1367,5	971,6	951,5	1,0	1,0	1367,5	
00:00:15,6199	1362,6	1362,6	969,7	949,6	83,4	50,0	39,9	1357,3	1357,3	968,3	948,4	1,0	1,0	1357,3	
00:00:15,6400	1355,9	1355,9	966,3	946,5	83,3	50,0	39,9	1351,6	1351,6	963,9	944,2	1,0	1,0	1351,6	
00:00:15,6600	1349,7	1349,7	962,0	942,4	83,4	50,0	39,9	1346,8	1346,8	959,2	939,5	1,0	1,0	1346,8	
00:00:15,6799	1345,0	1345,0	957,2	937,4	83,6	50,0	39,9	1340,6	1340,6	955,7	936,0	1,0	1,0	1340,6	
00:00:15,6999	1336,8	1336,8	953,5	933,9	83,5	50,0	39,9	1330,0	1330,0	950,9	931,6	1,0	1,0	1330,0	
00:00:15,7200	1329,3	1329,3	949,6	930,3	83,4	50,0	39,9	1323,1	1323,1	947,3	928,2	1,0	1,0	1323,1	
00:00:15,7400	1316,2	1316,2	942,3	923,1	83,4	50,0	39,9	1310,9	1310,9	939,9	920,9	1,0	1,0	1310,9	
00:00:15,7599	1308,0	1308,0	938,6	919,7	83,3	50,0	39,9	1301,0	1301,0	936,4	917,7	1,0	1,0	1301,0	
00:00:15,7799	1299,3	1299,3	936,9	918,3	82,9	50,0	39,9	1292,5	1292,5	935,2	916,8	1,0	1,0	1292,5	
00:00:15,8000	1292,8	1292,8	934,7	916,3	82,7	50,0	39,9	1286,1	1286,1	932,8	914,7	1,0	1,0	1286,1	
00:00:15,8200	1280,1	1280,1	929,6	911,5	82,4	50,0	39,9	1273,0	1273,0	928,0	910,0	1,0	1,0	1273,0	
00:00:15,8399	1272,5	1272,5	927,3	909,4	82,2	50,0	39,9	1265,7	1265,7	926,1	908,3	1,0	1,0	1265,7	
00:00:15,8599	1265,6	1265,6	924,0	906,2	82,0	50,0	39,9	1257,8	1257,8	921,7	904,2	1,0	1,0	1257,8	
00:00:15,8800	1253,0	1253,0	917,1	899,6	81,9	50,0	39,9	1248,1	1248,1	915,1	897,7	1,0	1,0	1248,1	
00:00:15,9000	1244,7	1244,7	914,4	897,1	81,7	50,0	39,9	1240,6	1240,6	913,3	896,1	1,0	1,0	1240,6	
00:00:15,9200	1236,6	1236,6	911,5	894,5	81,4	50,0	39,9	1230,0	1230,0	910,0	893,1	1,0	1,0	1230,0	
00:00:15,9399	1228,1	1228,1	908,2	891,4	81,2	50,0	39,9	1220,4	1220,4	906,4	889,9	1,0	1,0	1220,4	
00:00:15,9600	1217,1	1217,1	902,0	885,4	81,1	50,0	39,9	1210,7	1210,7	899,7	883,3	1,0	1,0	1210,7	
00:00:15,9800	1210,1	1210,1	898,0	881,5	81,0	50,0	39,9	1203,7	1203,7	894,9	878,6	1,0	1,0	1203,7	
00:00:16,0000	1204,6	1204,6	895,2	878,9	80,9	50,0	39,9	1197,7	1197,7	893,6	877,6	1,0	1,0	1197,7	
00:00:16,0199	1194,9	1194,9	890,9	874,8	80,7	50,0	39,9	1191,2	1191,2	888,7	872,7	1,0	1,0	1191,2	
00:00:16,0399	1194,9	1194,9	890,9	874,8	80,7	50,0	39,9	1191,2	1191,2	888,7	872,7	1,0	1,0	1191,2	
00:00:16,0599	1176,6	1176,6	885,1	869,6	79,9	50,0	39,9	1168,6	1168,6	882,2	866,9	1,0	1,0	1168,6	
00:00:16,0799	1162,3	1162,3	885,2	870,3	78,6	50,0	39,9	1170,9	1170,9	885,6	870,3	1,0	1,0	1170,9	
00:00:16,1000	1151,0	1151,0	881,8	867,3	78,0	50,0	39,9	1143,4	1143,4	881,7	867,5	1,0	1,0	1143,4	
00:00:16,1200	1137,1	1137,1	878,9	864,9	77,0	50,0	39,9	1146,6	1146,6	878,4	863,9	1,0	1,0	1146,6	
00:00:16,1400	1130,0	1130,0	875,2	861,3	76,8	50,0	39,9	1124,3	1124,3	874,8	861,2	1,0	1,0	1124,3	
00:00:16,1600	1123,7	1123,7	873,6	860,0	76,4	50,0	39,9	1118,5	1118,5	873,0	859,5	1,0	1,0	1118,5	
00:00:16,1799	1116,8	1116,8	871,2	857,7	76,0	50,0	39,9	1110,9	1110,9	871,0	857,8	1,0	1,0	1110,9	
00:00:16,1999	1110,5	1110,5	869,2	855,9	75,6	50,0	39,9	1105,1	1105,1	867,4	854,3	1,0	1,0	1105,1	
00:00:16,2199	1110,5	1110,5	869,2	855,9	75,6	50,0	39,9	1105,1	1105,1	867,4	854,3	1,0	1,0	1105,1	
00:00:16,2399	1097,8	1097,8	864,7	851,8	74,9	50,0	39,9	1091,6	1091,6	863,1	850,4	1,0	1,0	1091,6	
00:00:16,2600	1086,0	1086,0	859,2	846,6	74,4	50,0	39,9	1080,8	1080,8	857,2	844,9	1,0	1,0	1080,8	
00:00:16,2800	1084,5	1084,5	858,2	845,7	74,3	50,0	39,9	1076,0	1076,0	855,6	843,4	1,0	1,0	1076,0	
00:00:16,3000	1078,0	1078,0	856,9	844,7	73,8	50,0	39,9	1071,2	1071,2	857,3	845,4	1,0	1,0	1071,2	
00:00:16,3200	1071,3	1071,3	856,4	844,4	72,9	50,0	39,8	1069,2	1069,2	857,9	846,1	1,0	1,0	1069,2	
00:00:16,3399	1063,1	1063,1	856,0	844,4	71,9	50,0	39,8	1059,5	1059,5	856,0	844,6	1,0	1,0	1059,5	
00:00:16,3599	1057,4	1057,4	854,0	842,5	71,4	50,0	39,9	1056,5	1056,5	852,6	841,1	1,0	1,0	1056,5	
00:00:16,3799	1057,4	1057,4	854,0	842,5	71,4	50,0	39,9	1056,5	1056,5	852,6	841,1	1,0	1,0	1056,5	
00:00:16,3999	1064,4	1064,4	854,0	842,2	72,4	50,0	39,9	1075,4	1075,4	855,7	843,5	1,0	1,0	1075,4	
00:00:16,4200	1041,4	1041,4	846,5	835,5	70,5	50,0	39,9	1037,1	1037,1	844,1	833,2	1,0	1,0	1037,1	
00:00:16,4400	1036,5	1036,5	843,8	833,0	70,3	50,0	39,9	1031,5	1031,5	842,0	831,3	1,0	1,0	1031,5	
00:00:16,4600	1034,4	1034,4	842,9	832,1	70,2	50,0	39,9	1028,8	1028,8	841,4	830,8	1,0	1,0	1028,8	
00:00:16,4800	1024,8	1024,8	838,6	828,1	69,6	50,0	39,9	1019,9	1019,9	837,1	826,6	1,0	1,0	1019,9	
00:00:16,5000	1021,5	1021,5	836,4	825,8	69,5	50,0	39,9	1026,0	1026,0	835,6	824,8	1,0	1,0	1026,0	
00:00:16,5199	1015,7	1015,7	836,5	826,3	68,5	50,0	39,9	1028,4	1028,4	840,5	829,9	1,0	1,0	1028,4	
00:00:16,5399	1015,7	1015,7	836,5	826,3	68,5	50,0	39,9	1028,4	1028,4	840,5	829,9	1,0	1,0	1028,4	
00:00:16,5599	1013,3	1013,3	838,6	828,5	67,6	50,0	39,9	1014,2	1014,2	839,6	829,6	1,0	1,0	1014,2	
00:00:16,5799	993,9	993,9	839,9	831,0	63,5	50,0	39,9	991,2	991,2	839,8	831,0	1,0	1,0	991,2	
00:00:16,6000	990,1	990,1	838,2	829,4	63,1	50,0	39,9	983,1	983,1	835,7	827,0	1,0	1,0	983,1	
00:00:16,6200	974,9	974,9	833,2	825,0	61,2	50,0	39,9	972,0	972,0	832,1	823,9	1,0	1,0	972,0	
00:00:16,6400	970,6	970,6	830,2	822,1	61,1	50,0	39,9	965,1	965,1	828,2	820,2	1,0	1,0	965,1	
00:00:16,6600	960,5	960,5	828,2	820,4	59,3	50,0	39,9	956,2	956,2	827,4	819,8	1,0	1,0	956,2	
00:00:16,6799	955,9	955,9	826,0	818,3	58,8	50,0	39,9	953,7	953,7	824,8	817,1	1,0	1,0	953,7	
00:00:16,6999	946,4	946,4	821,2	813,8	57,9	50,0	39,9	943,7	943,7	820,0	812,7	1,0	1,0	943,7	
00:00:16,7199	946,4	946,4	821,2	813,8	57,9	50,0	39,9	943,7	943,7	820,0	812,7	1,0	1,0	943,7	
00:00:16,7399	938,1	938,1	816,3	809,1	57,3	50,0	39,9	935,4	935,4	814,9	807,7	1,0	1,0	935,4	
00:00:16,7600	934,6	934,6	813,7	806,5	57,2	50,0	39,9	935,5	935,5	813,0	805,7	1,0	1,0	935,5	
00:00:16,7800	927,3	927,3	809,4	802,4	56,6	50,0	39,9	921,7	921,7	807,5	800,8	1,0	1,0	921,7	
00:00:16,8000	922,7	922,7	807,4	800,6	56,0	50,0	39,9	931,5	931,5	808,2	800,9	1,0	1,0	931,5	
00:00:16,8200	919,5	919,5	805,6	798,9	55,7	50,0	39,9	918,1	918,1	804,7	798,0	1,0	1,0	918,1	
00:00:16,8399	911,5	911,5	801,4	794,7	54,9	50,0	39,9	907,4	907,4	800,3	793,8	1,0	1,0	907,4	
00:00:16,8599	908,1	908,1	799,1	792,5	54,7	50,0	39,9	905,1	905,1	797,7	791,2	1,0	1,0	905,1	
00:00:16,8799	908,1	908,1	799,1	792,5	54,7	50,0	39,9	905,1	905,1	797,7	791,2	1,0	1,0	905,1	
00:00:16,8999	901,1	901,1	796,1	789,8	53,7	50,0	39,9	898,4	898,4	795,0	788,9	1,0	1,0	898,4	
00:00:16,9200	885,8	885,8	788,9	783,0	51,6	50,0	39,9	883,0	883,0	787,6	781,7	1,0	1,0	883,0	
00:00:16,9400	882,5	882,5	786,6	780,8	51,4	50,0	39,9	879,6	879,6	785,5	779,8	1,0	1,0	879,6	
00:00:16,9600	878,9	878,9	784,3	778,6	51,0	50,0	39,9	875,6	875,6	782,9	777,3	1,0	1,0	875,6	
00:00:16,9800	874,4	874,4	781,8	776,3	50,5	50,0	39,9	870,8	870,8	780,6	775,2	1,0	1,0	870,8	
00:00:17,0000	868,3	868,3	777,3	771,8	50,5	50,0	39,9	868,0	868,0	776,0	770,4	1,0	1,0	868,0	
00:00:17,0199	863,6	863,6	774,7	769,2	50,5	50,0	39,9	862,6	862,6	773,4	768,1	1,0	1,0	862,6	
00:00:17,0399	863,6	863,6	774,7	769,2	50,5	50,0	39,9	862,6	862,6	773,4	768,1	1,0	1,0	862,6	
00:00:17,0599	860,7	860,7	772,4	767,1	50,5	50,0	39,9	860,0	860,0	770,9	765,7	1,0	1,0	860,0	
00:00:17,0799	850,2	850,2	765,3	760,1	50,4	50,0	39,9	849,8	849,8	763,8	758,5	1,0	1,0	849,8	
00:00:17,1000	844,7	844,7	762,4	757,4	50,3	50,0	39,9	844,6	844,6	761,6	756,6	1,0	1,0	844,6	
00:00:17,1200	842,8	842,8	760,5	755,5	50,2	50,0	39,9	842,5	842,5	759,5	754,6	1,0	1,0	842,5	
00:00:17,1400	838,3	838,3	756,3	751,4	50,1	50,0	39,9	837,5	837,5	755,3	750,5	1,0	1,0	837,5	
00:00:17,1600	835,8	835,8	754,2	749,2	50,1	50,0	39,9	835,5	835,5	753,1	748,1	1,0	1,0	835,5	
00:00:17,1799	832,9	832,9	751,9	747,0	50,0	50,0	39,9	832,6	832,6	750,8	745,8	1,0	1,0	832,6	
00:00:17,1999	830,6	830,6	749,7	744,8	50,0	50,0	39,9	830,3	830,3	748,5	743,6	1,0	1,0	830,3	
00:00:17,2199	830,6	830,6	749,7	744,8	50,0	50,0	39,9	830,3	830,3	748,5	743,6	1,0	1,0	830,3	
00:00:17,2399	823,9	823,9	743,0	738,1	49,8	50,0	39,9	824,2	824,2	742,3	737,3	1,0	1,0	824,2	
00:00:17,2600	823,3	823,3	741,1	736,1	49,8	50,0	39,8	822,6	822,6	739,7	734,8	1,0	1,0	822,6	
00:00:17,2800	816,1	816,1	736,0	731,3	49,8	50,0	39,9	815,6	815,6	735,0	730,3	1,0	1,0	815,6	
00:00:17,3000	813,7	813,7	734,1	729,4	49,7	50,0	39,9	813,0	813,0	733,0	728,3	1,0	1,0	813,0	
00:00:17,3200	811,6	811,6	732,1	727,3	49,7	50,0	39,9	811,0	811,0	731,0	726,2	1,0	1,0	811,0	
00:00:17,3399	810,1	810,1	730,4	725,5	49,7	50,0	39,9	810,2	810,2	729,8	724,8	1,0	1,0	810,2	
00:00:17,3599	806,3	806,3	726,4	721,6	49,6	50,0	39,9	805,7	805,7	724,9	720,3	1,0	1,0	805,7	
00:00:17,3799	806,3	806,3	726,4	721,6	49,6	50,0	39,9	805,7	805,7	724,9	720,3	1,0	1,0	805,7	
00:00:17,3999	801,1	801,1	722,2	717,5	49,6	50,0	39,9	800,4	800,4	720,9	716,2	1,0	1,0	800,4	
00:00:17,4200	798,7	798,7	720,4	715,7	49,6	50,0	39,9	797,8	797,8	719,5	714,9	1,0	1,0	797,8	
00:00:17,4400	794,0	794,0	716,1	711,4	49,6	50,0	39,9	793,9	793,9	715,0	710,3	1,0	1,0	793,9	
00:00:17,4600	791,8	791,8	714,2	709,6	49,6	50,0	39,8	791,2	791,2	713,1	708,6	1,0	1,0	791,2	
00:00:17,4800	789,9	789,9	712,3	707,7	49,6	50,0	39,8	788,9	788,9	711,0	706,6	1,0	1,0	788,9	
00:00:17,5000	785,1	785,1	708,2	703,5	49,6	50,0	39,9	784,5	784,5	707,0	702,4	1,0	1,0	784,5	
00:00:17,5199	781,1	781,1	705,6	701,0	49,6	50,0	39,9	781,1	781,1	704,3	699,8	1,0	1,0	781,1	
00:00:17,5399	781,1	781,1	705,6	701,0	49,6	50,0	39,9	781,1	781,1	704,3	699,8	1,0	1,0	781,1	
00:00:17,5599	777,6	777,6	703,3	698,9	49,6	50,0	39,9	778,4	778,4	703,1	698,5	1,0	1,0	778,4	
00:00:17,5799	772,1	772,1	697,7	693,2	49,5	50,0	39,8	772,9	772,9	697,6	692,7	1,0	1,0	772,9	
00:00:17,6000	770,4	770,4	695,6	691,1	49,6	50,0	39,8	770,9	770,9	695,2	690,5	1,0	1,0	770,9	
00:00:17,6200	769,9	769,9	694,2	689,7	49,6	50,0	39,8	769,9	769,9	694,3	689,8	1,0	1,0	769,9	
00:00:17,6400	771,9	771,9	693,0	688,4	49,6	50,0	39,8	772,9	772,9	693,5	688,5	1,0	1,0	772,9	
00:00:17,6600	767,0	767,0	689,3	684,6	49,7	50,0	39,8	766,2	766,2	688,1	683,6	1,0	1,0	766,2	
00:00:17,6799	763,3	763,3	687,4	682,8	49,7	50,0	39,9	762,7	762,7	686,0	681,6	1,0	1,0	762,7	
00:00:17,6999	764,3	764,3	686,1	681,4	49,8	50,0	39,9	763,5	763,5	684,8	680,3	1,0	1,0	763,5	
00:00:17,7199	764,3	764,3	686,1	681,4	49,8	50,0	39,9	763,5	763,5	684,8	680,3	1,0	1,0	763,5	
00:00:17,7399	755,5	755,5	680,2	675,8	50,0	50,0	39,8	754,4	754,4	678,7	674,6	1,0	1,0	754,4	
00:00:17,7600	755,0	755,0	678,6	674,0	50,0	50,0	39,9	754,3	754,3	677,1	672,7	1,0	1,0	754,3	
00:00:17,7800	755,1	755,1	676,8	672,1	50,1	50,0	39,9	754,5	754,5	675,3	670,7	1,0	1,0	754,5	
00:00:17,8000	749,4	749,4	673,4	668,9	50,2	50,0	39,8	749,0	749,0	672,1	667,7	1,0	1,0	749,0	
00:00:17,8200	751,8	751,8	672,3	667,7	50,2	50,0	39,8	754,0	754,0	674,6	669,2	1,0	1,0	754,0	
00:00:17,8399	748,5	748,5	670,1	665,5	50,3	50,0	39,8	749,7	749,7	670,5	665,5	1,0	1,0	749,7	
00:00:17,8599	747,7	747,7	668,0	663,3	50,4	50,0	39,9	749,2	749,2	668,3	662,9	1,0	1,0	749,2	
00:00:17,8799	747,7	747,7	668,0	663,3	50,4	50,0	39,9	749,2	749,2	668,3	662,9	1,0	1,0	749,2	
00:00:17,8999	743,6	743,6	663,6	658,9	50,8	50,0	39,9	745,1	745,1	665,2	659,9	1,0	1,0	745,1	
00:00:17,9200	736,7	736,7	661,5	657,1	50,8	50,0	39,9	735,9	735,9	660,4	656,3	1,0	1,0	735,9	
00:00:17,9400	730,3	730,3	657,7	653,3	50,9	50,0	39,8	730,0	730,0	656,6	652,2	1,0	1,0	730,0	
00:00:17,9600	727,1	727,1	656,0	651,7	50,9	50,0	39,8	726,4	726,4	655,3	651,2	1,0	1,0	726,4	
00:00:17,9800	726,0	726,0	654,7	650,4	50,9	50,0	39,8	725,8	725,8	653,8	649,5	1,0	1,0	725,8	
00:00:18,0000	723,3	723,3	653,2	649,0	50,9	50,0	39,8	723,1	723,1	652,2	648,1	1,0	1,0	723,1	
00:00:18,0199	721,5	721,5	650,5	646,4	50,9	50,0	39,8	722,1	722,1	650,2	645,9	1,0	1,0	722,1	
00:00:18,0399	721,5	721,5	650,5	646,4	50,9	50,0	39,8	722,1	722,1	650,2	645,9	1,0	1,0	722,1	
00:00:18,0599	720,4	720,4	649,1	644,9	50,9	50,0	39,8	721,1	721,1	650,1	645,7	1,0	1,0	721,1	
00:00:18,0799	723,6	723,6	647,2	642,6	51,1	50,0	39,8	723,3	723,3	645,9	641,5	1,0	1,0	723,3	
00:00:18,1000	718,7	718,7	644,5	640,1	51,3	50,0	39,8	717,9	717,9	642,7	638,8	1,0	1,0	717,9	
00:00:18,1200	718,6	718,6	643,3	638,9	51,4	50,0	39,8	719,2	719,2	643,4	638,6	1,0	1,0	719,2	
00:00:18,1400	714,6	714,6	641,4	637,2	51,5	50,0	39,8	715,8	715,8	643,2	638,1	1,0	1,0	715,8	
00:00:18,1600	713,9	713,9	638,8	634,4	51,7	50,0	39,8	714,7	714,7	639,6	634,6	1,0	1,0	714,7	
00:00:18,1799	711,3	711,3	637,1	632,7	51,8	50,0	39,8	712,3	712,3	639,3	634,3	1,0	1,0	712,3	
00:00:18,1999	719,5	719,5	637,7	632,9	52,0	50,0	39,8	718,3	718,3	635,2	631,0	1,0	1,0	718,3	
00:00:18,2199	719,5	719,5	637,7	632,9	52,0	50,0	39,8	718,3	718,3	635,2	631,0	1,0	1,0	718,3	
00:00:18,2399	706,8	706,8	632,1	627,7	52,4	50,0	39,8	706,0	706,0	630,4	626,5	1,0	1,0	706,0	
00:00:18,2600	703,6	703,6	630,7	626,4	52,4	50,0	39,8	703,7	703,7	629,4	625,0	1,0	1,0	703,7	
00:00:18,2800	702,7	702,7	629,7	625,4	52,4	50,0	39,8	701,9	701,9	628,3	624,4	1,0	1,0	701,9	
00:00:18,3000	705,4	705,4	629,1	624,6	52,5	50,0	39,8	705,1	705,1	628,1	623,8	1,0	1,0	705,1	
00:00:18,3200	699,9	699,9	626,1	621,8	52,7	50,0	39,8	700,9	700,9	627,8	622,8	1,0	1,0	700,9	
00:00:18,3399	700,9	700,9	625,2	620,8	52,8	50,0	39,8	703,4	703,4	629,1	623,1	1,0	1,0	703,4	
