[Connect DataFile][1.1]
DeviceType:	CTRatio
GraphType.ObjectTemperature	min=550;max=3010
GraphType.AmbientTemperature	min=0;max=100
GraphType.Attenuation	min=0;max=100
GraphType.TopTemperature	min=495;max=3010
GraphType.BottomTemperature	min=495;max=3010
GraphType.ArbitraryValue	min=0;max=0
Date:	01.06.2022
Time:	11:22:01
Unit:	°C
Resolution:	0,02
Values:	14
Time	TProc	TRatio	TWB	TNB	Attenuation	THead	TBox	TActProc	TActRatio	TActWB	TActNB	EpsT1	EpsT2	TRawProc	
00:00:12,9800	550,0	550,0	504,5	496,0	98,9	50,0	39,1	872,4	872,4	554,0	501,6	1,0	1,0	872,4	
00:00:13,0000	550,0	550,0	521,2	501,1	98,9	50,0	39,1	1350,5	1350,5	591,7	532,9	1,0	1,0	1350,5	
00:00:13,0199	550,0	550,0	740,4	703,1	99,0	50,0	39,1	1791,9	1791,9	710,2	673,5	1,0	1,0	1791,9	
00:00:13,0399	550,0	550,0	682,8	650,4	100,0	50,0	39,1	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,0600	550,0	550,0	621,4	593,9	100,0	50,0	39,1	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,0800	550,0	550,0	553,4	537,7	99,0	50,0	39,1	3010,0	3010,0	874,6	817,4	1,0	1,0	3010,0	
00:00:13,0999	550,0	550,0	678,7	643,9	99,0	50,0	39,1	637,5	637,5	525,1	495,0	1,0	1,0	637,5	
00:00:13,1199	550,0	550,0	661,4	630,3	100,0	50,0	39,1	550,0	550,0	516,2	495,0	1,0	1,0	550,0	
00:00:13,1400	550,0	550,0	597,8	578,1	100,0	50,0	39,1	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,1600	550,0	550,0	780,3	737,1	99,1	50,0	39,1	2137,1	2137,1	747,3	703,0	1,0	1,0	2137,1	
00:00:13,1799	550,0	550,0	710,4	671,5	100,0	50,0	39,1	550,0	550,0	501,5	495,0	1,0	1,0	550,0	
00:00:13,1999	550,0	550,0	675,8	643,5	100,0	50,0	39,1	550,0	550,0	502,2	495,0	1,0	1,0	550,0	
00:00:13,2200	550,0	550,0	622,9	589,6	100,0	50,0	39,1	550,0	550,0	519,6	495,0	1,0	1,0	550,0	
00:00:13,2400	550,0	550,0	554,6	527,5	99,0	50,0	39,1	1641,4	1641,4	629,3	582,5	1,0	1,0	1641,4	
00:00:13,2599	550,0	550,0	533,7	510,4	100,0	50,0	39,1	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,2799	550,0	550,0	563,3	539,7	98,9	50,0	39,1	632,9	632,9	530,6	499,4	1,0	1,0	632,9	
00:00:13,3000	550,0	550,0	593,2	565,1	100,0	50,0	39,1	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,3200	550,0	550,0	547,3	516,4	98,7	50,0	39,1	1814,5	1814,5	551,4	508,4	1,0	1,0	1814,5	
00:00:13,3399	550,0	550,0	522,6	503,0	100,0	50,0	39,1	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,3599	550,0	550,0	515,1	500,8	100,0	50,0	39,1	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,3800	550,0	550,0	515,9	503,4	100,0	50,0	39,1	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,4000	550,0	550,0	523,6	508,6	100,0	50,0	39,1	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,4199	550,0	550,0	566,3	537,3	100,0	50,0	39,1	550,0	550,0	496,6	495,0	1,0	1,0	550,0	
00:00:13,4399	550,0	550,0	606,5	577,3	100,0	50,0	39,1	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,4600	550,0	550,0	590,9	567,2	99,1	50,0	39,1	644,6	644,6	536,1	495,0	1,0	1,0	644,6	
00:00:13,4800	550,0	550,0	574,7	542,9	99,0	50,0	39,1	1641,4	1641,4	612,5	568,4	1,0	1,0	1641,4	
00:00:13,5000	550,0	550,0	578,8	549,8	99,0	50,0	39,1	1710,2	1710,2	667,8	623,9	1,0	1,0	1710,2	
00:00:13,5199	550,0	550,0	571,7	536,9	99,0	50,0	39,1	1904,7	1904,7	569,5	532,1	1,0	1,0	1904,7	
00:00:13,5399	550,0	550,0	522,9	509,2	100,0	50,0	39,1	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,5600	550,0	550,0	519,2	508,1	100,0	50,0	39,1	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,5800	550,0	550,0	515,1	505,1	100,0	50,0	39,1	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,5999	550,0	550,0	515,8	504,8	98,9	50,0	39,1	1211,1	1211,1	708,8	627,8	1,0	1,0	1211,1	
00:00:13,6199	550,0	550,0	518,9	507,5	98,9	50,0	39,1	851,3	851,3	635,1	576,4	1,0	1,0	851,3	
00:00:13,6400	550,0	550,0	537,8	523,5	98,9	50,0	39,1	1384,3	1384,3	747,7	682,4	1,0	1,0	1384,3	
00:00:13,6600	550,0	550,0	543,2	521,2	98,8	50,0	39,1	1334,1	1334,1	619,2	558,8	1,0	1,0	1334,1	
00:00:13,6799	550,0	550,0	548,4	522,8	100,0	50,0	39,1	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,6999	550,0	550,0	575,1	544,2	100,0	50,0	39,1	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,7200	550,0	550,0	567,4	540,4	100,0	50,0	39,1	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,7400	550,0	550,0	564,6	531,0	100,0	50,0	39,1	550,0	550,0	499,1	495,0	1,0	1,0	550,0	
00:00:13,7599	550,0	550,0	560,2	534,0	100,0	50,0	39,1	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,7799	550,0	550,0	543,5	524,9	100,0	50,0	39,1	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,8000	550,0	550,0	570,7	549,7	100,0	50,0	39,1	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,8200	550,0	550,0	549,6	532,7	100,0	50,0	39,1	550,0	550,0	517,2	495,0	1,0	1,0	550,0	
00:00:13,8399	550,0	550,0	589,9	555,9	100,0	50,0	39,1	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,8599	550,0	550,0	640,3	607,0	99,4	50,0	39,1	3010,0	3010,0	872,8	805,7	1,0	1,0	3010,0	
00:00:13,8800	550,0	550,0	679,1	639,5	99,4	50,0	39,1	1921,3	1921,3	678,7	630,8	1,0	1,0	1921,3	
00:00:13,9000	550,0	550,0	665,0	623,3	100,0	50,0	39,1	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:13,9200	550,0	550,0	680,0	639,9	99,3	50,0	39,1	3010,0	3010,0	972,5	885,8	1,0	1,0	3010,0	
00:00:13,9399	550,0	550,0	681,9	644,7	99,3	50,0	39,1	3010,0	3010,0	902,7	830,2	1,0	1,0	3010,0	
00:00:13,9600	550,0	550,0	657,0	619,2	99,3	50,0	39,1	3010,0	3010,0	935,4	867,3	1,0	1,0	3010,0	
00:00:13,9800	550,0	550,0	678,1	633,5	99,4	50,0	39,1	2184,3	2184,3	618,7	575,4	1,0	1,0	2184,3	
00:00:14,0000	550,0	550,0	645,9	604,8	100,0	50,0	39,1	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:14,0199	550,0	550,0	631,2	597,5	100,0	50,0	39,1	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:14,0399	550,0	550,0	749,5	706,7	99,1	50,0	39,1	3010,0	3010,0	832,1	776,2	1,0	1,0	3010,0	
00:00:14,0600	550,0	550,0	728,6	685,0	99,3	50,0	39,1	1952,9	1952,9	773,3	720,8	1,0	1,0	1952,9	
00:00:14,0800	550,0	550,0	705,3	658,3	99,4	50,0	39,1	2101,8	2101,8	570,5	539,3	1,0	1,0	2101,8	
00:00:14,0999	550,0	550,0	603,0	572,9	99,4	50,0	39,1	3010,0	3010,0	835,8	742,7	1,0	1,0	3010,0	
00:00:14,1199	550,0	550,0	651,6	601,8	99,2	50,0	39,1	904,6	904,6	528,9	495,0	1,0	1,0	904,6	
00:00:14,1400	550,0	550,0	597,0	562,7	100,0	50,0	39,1	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:14,1600	550,0	550,0	585,3	556,1	100,0	50,0	39,1	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:14,1799	550,0	550,0	596,7	561,9	100,0	50,0	39,1	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:14,1999	550,0	550,0	610,9	581,5	98,8	50,0	39,1	3010,0	3010,0	1184,1	1047,8	1,0	1,0	3010,0	
00:00:14,2200	550,0	550,0	643,9	611,9	98,7	50,0	39,1	3010,0	3010,0	1077,4	990,7	1,0	1,0	3010,0	
00:00:14,2400	550,0	550,0	701,3	659,3	98,9	50,0	39,1	3010,0	3010,0	862,3	800,7	1,0	1,0	3010,0	
00:00:14,2599	550,0	550,0	685,1	636,3	99,0	50,0	39,1	2172,2	2172,2	553,7	513,2	1,0	1,0	2172,2	
00:00:14,2799	550,0	550,0	615,9	587,5	99,0	50,0	39,1	959,9	959,9	654,8	600,2	1,0	1,0	959,9	
00:00:14,3000	550,0	550,0	778,3	728,0	99,1	50,0	39,1	3010,0	3010,0	824,2	770,6	1,0	1,0	3010,0	
00:00:14,3200	550,0	550,0	704,4	654,6	99,1	50,0	39,1	2164,7	2164,7	566,6	527,7	1,0	1,0	2164,7	
00:00:14,3399	550,0	550,0	628,7	594,7	100,0	50,0	39,1	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:14,3599	550,0	550,0	770,2	722,7	98,8	50,0	39,1	3010,0	3010,0	884,1	809,8	1,0	1,0	3010,0	
00:00:14,3800	550,0	550,0	724,9	676,6	100,0	50,0	39,1	550,0	550,0	518,3	495,0	1,0	1,0	550,0	
00:00:14,4000	550,0	550,0	694,2	651,1	98,9	50,0	39,1	3010,0	3010,0	1036,7	950,4	1,0	1,0	3010,0	
00:00:14,4199	550,0	550,0	719,6	671,8	100,0	50,0	39,1	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:14,4399	550,0	550,0	620,3	586,9	100,0	50,0	39,1	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:14,4600	550,0	550,0	750,4	693,8	98,3	50,0	39,1	3010,0	3010,0	1251,1	1109,4	1,0	1,0	3010,0	
00:00:14,4800	550,0	550,0	761,9	702,3	98,3	50,0	39,1	3010,0	3010,0	976,8	870,3	1,0	1,0	3010,0	
00:00:14,5000	550,0	550,0	735,9	686,9	98,5	50,0	39,1	1749,4	1749,4	578,6	545,6	1,0	1,0	1749,4	
00:00:14,5199	550,0	550,0	730,6	681,9	100,0	50,0	39,1	550,0	550,0	496,5	495,0	1,0	1,0	550,0	
00:00:14,5399	550,0	550,0	792,1	743,3	98,2	50,0	39,1	3010,0	3010,0	1281,5	1183,6	1,0	1,0	3010,0	
00:00:14,5600	550,0	550,0	805,3	738,0	98,0	50,0	39,1	2283,9	2283,9	664,7	597,9	1,0	1,0	2283,9	
00:00:14,5800	550,0	550,0	767,8	719,6	98,0	50,0	39,1	1892,7	1892,7	565,2	535,3	1,0	1,0	1892,7	
00:00:14,5999	550,0	550,0	690,8	644,6	100,0	50,0	39,1	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:14,6199	550,0	550,0	733,6	690,8	97,9	50,0	39,1	3010,0	3010,0	1287,3	1188,8	1,0	1,0	3010,0	
00:00:14,6400	550,0	550,0	709,4	656,1	100,0	50,0	39,1	550,0	550,0	500,5	495,0	1,0	1,0	550,0	
00:00:14,6600	550,0	550,0	693,4	646,5	100,0	50,0	39,1	550,0	550,0	495,0	495,0	1,0	1,0	550,0	
00:00:14,6799	550,0	550,0	713,5	667,6	97,6	50,0	39,1	3010,0	3010,0	1110,3	1016,0	1,0	1,0	3010,0	
00:00:14,6999	550,0	550,0	858,0	789,7	97,7	50,0	39,1	2005,1	2005,1	752,7	687,9	1,0	1,0	2005,1	
00:00:14,7200	550,0	550,0	731,6	677,3	100,0	50,0	39,1	550,0	550,0	511,4	495,0	1,0	1,0	550,0	
00:00:14,7400	550,0	550,0	795,0	731,8	97,7	50,0	39,1	3010,0	3010,0	1377,4	1224,0	1,0	1,0	3010,0	
00:00:14,7599	550,0	550,0	902,4	824,6	97,0	50,0	39,1	3010,0	3010,0	1280,4	1138,2	1,0	1,0	3010,0	
00:00:14,7799	550,0	550,0	894,8	821,9	97,4	50,0	39,1	3010,0	3010,0	1218,6	1087,2	1,0	1,0	3010,0	
00:00:14,8000	550,0	550,0	853,7	796,6	97,9	50,0	39,1	3010,0	3010,0	1259,4	1141,5	1,0	1,0	3010,0	
00:00:14,8200	550,0	550,0	905,2	841,0	98,0	50,0	39,1	3010,0	3010,0	1127,2	1032,3	1,0	1,0	3010,0	
00:00:14,8399	550,0	550,0	979,5	905,4	97,9	50,0	39,1	3010,0	3010,0	955,9	899,5	1,0	1,0	3010,0	
00:00:14,8599	550,0	550,0	982,6	912,4	97,9	50,0	39,1	1857,5	1857,5	829,7	794,7	1,0	1,0	1857,5	
00:00:14,8800	550,0	550,0	928,0	867,5	97,6	50,0	39,1	2147,4	2147,4	699,2	673,5	1,0	1,0	2147,4	
00:00:14,9000	550,0	550,0	905,8	851,3	97,7	50,0	39,1	2015,6	2015,6	722,9	695,1	1,0	1,0	2015,6	
00:00:14,9200	550,0	550,0	871,2	825,4	98,0	50,0	39,1	1921,7	1921,7	713,5	686,8	1,0	1,0	1921,7	
00:00:14,9399	550,0	550,0	1075,5	1003,0	96,1	50,0	39,1	3010,0	3010,0	1312,0	1222,0	1,0	1,0	3010,0	
00:00:14,9600	550,0	550,0	1112,3	1040,8	96,3	50,0	39,1	2816,1	2816,1	1068,8	1019,4	1,0	1,0	2816,1	
00:00:14,9800	550,0	550,0	1102,2	1029,8	96,6	50,0	39,1	2430,7	2430,7	978,4	934,3	1,0	1,0	2430,7	
00:00:15,0000	550,0	550,0	1026,6	966,9	96,5	50,0	39,1	1461,2	1461,2	819,4	792,7	1,0	1,0	1461,2	
00:00:15,0199	550,0	550,0	1032,0	973,5	96,4	50,0	39,1	1544,1	1544,1	851,1	822,8	1,0	1,0	1544,1	
00:00:15,0399	550,0	550,0	1035,7	977,8	96,3	50,0	39,1	1508,2	1508,2	848,5	820,9	1,0	1,0	1508,2	
00:00:15,0600	550,0	550,0	1028,5	974,3	96,0	50,0	39,1	1483,9	1483,9	863,5	836,9	1,0	1,0	1483,9	
00:00:15,0800	2058,3	2058,3	998,1	956,6	95,0	50,0	39,1	1517,0	1517,0	870,8	843,4	1,0	1,0	1517,0	
00:00:15,0999	2118,6	2118,6	1031,4	987,3	94,5	50,0	39,1	3010,0	3010,0	1415,2	1337,2	1,0	1,0	3010,0	
00:00:15,1199	2292,2	2292,2	1143,7	1093,1	92,4	50,0	39,1	3010,0	3010,0	1472,2	1342,5	1,0	1,0	3010,0	
00:00:15,1400	2425,8	2425,8	1169,5	1118,5	93,6	50,0	39,1	1802,6	1802,6	1002,2	969,6	1,0	1,0	1802,6	
00:00:15,1600	2264,3	2264,3	1129,7	1084,6	93,4	50,0	39,1	1607,2	1607,2	928,6	899,7	1,0	1,0	1607,2	
00:00:15,1799	2192,4	2192,4	1135,8	1092,5	93,1	50,0	39,1	1745,0	1745,0	989,6	958,2	1,0	1,0	1745,0	
00:00:15,1999	2163,6	2163,6	1142,2	1099,8	92,5	50,0	39,1	3010,0	3010,0	1320,4	1256,0	1,0	1,0	3010,0	
00:00:15,2200	2409,6	2409,6	1247,4	1196,1	91,3	50,0	39,1	1928,5	1928,5	1077,8	1043,1	1,0	1,0	1928,5	
00:00:15,2400	2370,2	2370,2	1232,3	1182,9	91,8	50,0	39,1	3010,0	3010,0	1339,3	1273,5	1,0	1,0	3010,0	
00:00:15,2599	2374,8	2374,8	1367,4	1314,4	85,6	50,0	39,1	3010,0	3010,0	1583,0	1500,8	1,0	1,0	3010,0	
00:00:15,2799	2413,1	2413,1	1257,5	1206,0	90,6	50,0	39,1	1926,2	1926,2	1144,3	1110,7	1,0	1,0	1926,2	
00:00:15,3000	2162,9	2162,9	1250,2	1209,5	86,2	50,0	39,1	1675,1	1675,1	1442,4	1428,6	1,0	1,0	1675,1	
00:00:15,3200	2408,4	2408,4	1320,9	1266,0	87,7	50,0	39,1	3010,0	3010,0	1389,1	1295,7	1,0	1,0	3010,0	
00:00:15,3399	2281,9	2281,9	1258,9	1213,4	89,2	50,0	39,1	2189,8	2189,8	1240,4	1201,8	1,0	1,0	2189,8	
00:00:15,3599	2047,6	2047,6	1183,5	1145,7	88,6	50,0	39,1	1706,9	1706,9	1083,9	1055,3	1,0	1,0	1706,9	
00:00:15,3800	2572,7	2572,7	1384,1	1324,5	89,1	50,0	39,1	2501,9	2501,9	1290,9	1246,0	1,0	1,0	2501,9	
00:00:15,4000	2205,0	2205,0	1260,9	1217,2	88,5	50,0	39,1	1745,2	1745,2	1099,8	1070,4	1,0	1,0	1745,2	
00:00:15,4199	2191,9	2191,9	1261,4	1214,9	88,8	50,0	39,1	3010,0	3010,0	1921,5	1822,2	1,0	1,0	3010,0	
00:00:15,4399	2529,7	2529,7	1374,1	1315,4	89,1	50,0	39,1	2103,4	2103,4	1238,3	1201,9	1,0	1,0	2103,4	
00:00:15,4600	2411,9	2411,9	1339,0	1291,1	89,6	50,0	39,1	2728,0	2728,0	1358,0	1309,7	1,0	1,0	2728,0	
00:00:15,4800	2291,8	2291,8	1312,1	1264,8	88,7	50,0	39,1	1710,2	1710,2	1084,3	1055,6	1,0	1,0	1710,2	
00:00:15,5000	2236,3	2236,3	1334,2	1284,6	86,6	50,0	39,1	3010,0	3010,0	2028,2	1923,2	1,0	1,0	3010,0	
00:00:15,5199	2267,3	2267,3	1288,0	1241,9	88,9	50,0	39,1	3010,0	3010,0	1323,3	1261,6	1,0	1,0	3010,0	
00:00:15,5399	2181,3	2181,3	1248,2	1208,3	89,3	50,0	39,1	1901,7	1901,7	1205,4	1173,8	1,0	1,0	1901,7	
00:00:15,5600	2118,7	2118,7	1246,5	1204,5	88,2	50,0	39,1	1701,2	1701,2	1118,9	1091,5	1,0	1,0	1701,2	
00:00:15,5800	2480,3	2480,3	1419,2	1358,8	87,2	50,0	39,1	3010,0	3010,0	1345,5	1280,5	1,0	1,0	3010,0	
00:00:15,5999	2357,9	2357,9	1291,6	1236,5	89,2	50,0	39,1	1951,6	1951,6	1162,2	1128,3	1,0	1,0	1951,6	
00:00:15,6199	2085,0	2085,0	1178,2	1134,3	89,7	50,0	39,1	1638,1	1638,1	1078,1	1051,5	1,0	1,0	1638,1	
00:00:15,6400	1950,9	1950,9	1149,0	1109,2	88,2	50,0	39,1	1631,4	1631,4	1101,8	1076,3	1,0	1,0	1631,4	
00:00:15,6600	1889,1	1889,1	1114,8	1077,2	88,9	50,0	39,1	2396,9	2396,9	1125,9	1082,1	1,0	1,0	2396,9	
00:00:15,6799	2291,1	2291,1	1166,5	1109,1	92,4	50,0	39,1	1817,6	1817,6	1083,3	1051,5	1,0	1,0	1817,6	
00:00:15,6999	2097,5	2097,5	1131,8	1088,1	90,6	50,0	39,1	1671,7	1671,7	1060,3	1032,3	1,0	1,0	1671,7	
00:00:15,7200	1990,5	1990,5	1114,9	1076,2	89,9	50,0	39,1	1589,0	1589,0	1014,1	987,5	1,0	1,0	1589,0	
00:00:15,7400	1967,7	1967,7	1090,3	1047,6	91,2	50,0	39,1	1587,4	1587,4	1022,9	996,6	1,0	1,0	1587,4	
00:00:15,7599	1921,9	1921,9	1065,1	1027,1	91,4	50,0	39,1	3010,0	3010,0	1442,9	1389,1	1,0	1,0	3010,0	
00:00:15,7799	2394,5	2394,5	1234,7	1182,0	91,6	50,0	39,1	3010,0	3010,0	1303,7	1240,6	1,0	1,0	3010,0	
00:00:15,8000	2295,1	2295,1	1211,5	1165,6	91,6	50,0	39,1	1756,2	1756,2	1078,1	1047,9	1,0	1,0	1756,2	
00:00:15,8200	2426,0	2426,0	1215,8	1168,4	92,4	50,0	39,1	3010,0	3010,0	1130,8	1077,7	1,0	1,0	3010,0	
00:00:15,8399	2362,2	2362,2	1157,0	1108,8	93,0	50,0	39,1	1851,4	1851,4	1106,8	1074,6	1,0	1,0	1851,4	
00:00:15,8599	2321,9	2321,9	1201,5	1156,1	91,9	50,0	39,1	1915,8	1915,8	1123,6	1089,9	1,0	1,0	1915,8	
00:00:15,8800	2125,8	2125,8	1148,3	1108,3	92,1	50,0	39,1	1712,1	1712,1	1056,9	1027,6	1,0	1,0	1712,1	
00:00:15,9000	2268,0	2268,0	1165,0	1120,0	91,3	50,0	39,1	3010,0	3010,0	1236,0	1175,9	1,0	1,0	3010,0	
00:00:15,9200	2205,7	2205,7	1117,7	1075,6	92,3	50,0	39,1	1661,8	1661,8	1027,3	998,9	1,0	1,0	1661,8	
00:00:15,9399	2333,4	2333,4	1166,4	1118,5	93,3	50,0	39,1	3010,0	3010,0	1423,5	1349,3	1,0	1,0	3010,0	
00:00:15,9600	2540,7	2540,7	1188,2	1138,3	94,3	50,0	39,1	1755,6	1755,6	999,4	967,8	1,0	1,0	1755,6	
00:00:15,9800	1943,1	1943,1	1056,1	1020,5	92,5	50,0	39,1	1812,5	1812,5	1024,5	991,9	1,0	1,0	1812,5	
00:00:16,0000	2342,7	2342,7	1109,7	1064,6	94,1	50,0	39,1	1805,4	1805,4	976,7	943,6	1,0	1,0	1805,4	
00:00:16,0199	2173,6	2173,6	1056,0	1016,5	93,9	50,0	39,1	1701,6	1701,6	986,9	956,6	1,0	1,0	1701,6	
00:00:16,0399	2173,6	2173,6	1056,0	1016,5	93,9	50,0	39,1	1701,6	1701,6	986,9	956,6	1,0	1,0	1701,6	
00:00:16,0599	2040,0	2040,0	1080,2	1042,7	91,9	50,0	39,1	1723,6	1723,6	1043,7	1013,8	1,0	1,0	1723,6	
00:00:16,0799	2123,2	2123,2	1056,8	1017,4	94,3	50,0	39,1	1708,5	1708,5	986,8	956,3	1,0	1,0	1708,5	
00:00:16,1000	2043,1	2043,1	1034,5	994,7	93,9	50,0	39,1	1672,3	1672,3	988,3	958,8	1,0	1,0	1672,3	
00:00:16,1200	1830,6	1830,6	1019,5	986,4	92,4	50,0	39,1	1643,6	1643,6	995,0	966,4	1,0	1,0	1643,6	
00:00:16,1400	2060,5	2060,5	1029,7	990,0	93,7	50,0	39,1	3010,0	3010,0	1074,6	1019,7	1,0	1,0	3010,0	
00:00:16,1600	1991,0	1991,0	1029,1	992,1	93,8	50,0	39,1	1681,2	1681,2	1000,4	970,8	1,0	1,0	1681,2	
00:00:16,1799	1927,1	1927,1	1016,6	981,8	93,4	50,0	39,1	1643,3	1643,3	977,0	948,0	1,0	1,0	1643,3	
00:00:16,1999	1783,1	1783,1	1002,9	969,0	92,3	50,0	39,1	1587,2	1587,2	971,3	943,8	1,0	1,0	1587,2	
00:00:16,2199	1783,1	1783,1	1002,9	969,0	92,3	50,0	39,1	1587,2	1587,2	971,3	943,8	1,0	1,0	1587,2	
00:00:16,2399	1997,6	1997,6	1019,8	982,3	93,4	50,0	39,1	2454,0	2454,0	1033,2	988,6	1,0	1,0	2454,0	
00:00:16,2600	1845,3	1845,3	998,4	965,3	93,2	50,0	39,1	1588,0	1588,0	979,9	952,6	1,0	1,0	1588,0	
00:00:16,2800	1776,2	1776,2	996,9	965,7	92,6	50,0	39,1	1609,7	1609,7	988,3	960,5	1,0	1,0	1609,7	
00:00:16,3000	1796,7	1796,7	1017,6	986,0	92,4	50,0	39,1	1712,2	1712,2	1029,5	999,7	1,0	1,0	1712,2	
00:00:16,3200	1719,7	1719,7	1008,2	978,2	91,8	50,0	39,1	1637,9	1637,9	1005,7	977,5	1,0	1,0	1637,9	
00:00:16,3399	1744,3	1744,3	1037,9	1007,6	91,3	50,0	39,1	1726,5	1726,5	1045,7	1015,8	1,0	1,0	1726,5	
00:00:16,3599	1713,2	1713,2	1012,4	982,4	91,7	50,0	39,1	1613,7	1613,7	996,2	968,5	1,0	1,0	1613,7	
00:00:16,3799	1713,2	1713,2	1012,4	982,4	91,7	50,0	39,1	1613,7	1613,7	996,2	968,5	1,0	1,0	1613,7	
00:00:16,3999	1721,7	1721,7	1008,7	979,0	91,4	50,0	39,1	1606,1	1606,1	1026,0	999,2	1,0	1,0	1606,1	
00:00:16,4200	1726,5	1726,5	1021,3	990,2	91,0	50,0	39,1	1752,6	1752,6	1030,6	999,6	1,0	1,0	1752,6	
00:00:16,4400	1679,6	1679,6	1013,4	984,2	90,8	50,0	39,1	1592,5	1592,5	1001,3	974,3	1,0	1,0	1592,5	
00:00:16,4600	1629,8	1629,8	1011,2	983,4	90,3	50,0	39,1	1601,5	1601,5	1009,2	982,2	1,0	1,0	1601,5	
00:00:16,4800	1622,4	1622,4	1008,6	980,9	90,3	50,0	39,1	1587,3	1587,3	1003,8	977,1	1,0	1,0	1587,3	
00:00:16,5000	1623,9	1623,9	1015,3	987,8	90,0	50,0	39,1	1619,4	1619,4	1047,1	1020,3	1,0	1,0	1619,4	
00:00:16,5199	1607,5	1607,5	1028,7	1002,0	88,9	50,0	39,1	1604,2	1604,2	1047,1	1020,8	1,0	1,0	1604,2	
00:00:16,5399	1607,5	1607,5	1028,7	1002,0	88,9	50,0	39,1	1604,2	1604,2	1047,1	1020,8	1,0	1,0	1604,2	
00:00:16,5599	1604,1	1604,1	1023,1	996,3	89,1	50,0	39,1	1726,6	1726,6	1025,1	994,7	1,0	1,0	1726,6	
00:00:16,5799	1637,2	1637,2	1005,6	977,7	90,2	50,0	39,1	1552,7	1552,7	1001,4	975,6	1,0	1,0	1552,7	
00:00:16,6000	1583,4	1583,4	1020,0	993,8	88,6	50,0	39,1	1568,1	1568,1	1036,2	1010,9	1,0	1,0	1568,1	
00:00:16,6200	1573,1	1573,1	1023,8	998,0	88,1	50,0	39,1	1563,6	1563,6	1018,0	992,3	1,0	1,0	1563,6	
00:00:16,6400	1578,2	1578,2	1019,2	993,1	88,6	50,0	39,1	1550,6	1550,6	1007,9	982,4	1,0	1,0	1550,6	
00:00:16,6600	1558,9	1558,9	1008,7	983,0	88,6	50,0	39,1	1532,5	1532,5	1000,8	975,6	1,0	1,0	1532,5	
00:00:16,6799	1548,5	1548,5	1009,1	983,7	88,3	50,0	39,1	1540,4	1540,4	1009,8	984,7	1,0	1,0	1540,4	
00:00:16,6999	1564,6	1564,6	1010,2	984,6	88,3	50,0	39,1	1527,1	1527,1	999,6	974,6	1,0	1,0	1527,1	
00:00:16,7199	1564,6	1564,6	1010,2	984,6	88,3	50,0	39,1	1527,1	1527,1	999,6	974,6	1,0	1,0	1527,1	
00:00:16,7399	1523,4	1523,4	1007,7	983,2	87,5	50,0	39,1	1519,2	1519,2	1009,4	985,1	1,0	1,0	1519,2	
00:00:16,7600	1542,2	1542,2	1021,1	996,3	87,2	50,0	39,1	1634,6	1634,6	1031,2	1003,6	1,0	1,0	1634,6	
00:00:16,7800	1554,3	1554,3	1009,2	983,6	88,3	50,0	39,1	1515,3	1515,3	998,2	973,6	1,0	1,0	1515,3	
00:00:16,8000	1527,2	1527,2	1003,3	978,7	87,6	50,0	39,1	1500,9	1500,9	1006,4	982,6	1,0	1,0	1500,9	
00:00:16,8200	1531,0	1531,0	1009,5	985,0	87,1	50,0	39,1	1487,5	1487,5	1003,3	979,8	1,0	1,0	1487,5	
00:00:16,8399	1493,9	1493,9	999,1	975,3	87,0	50,0	39,1	1479,9	1479,9	993,2	969,8	1,0	1,0	1479,9	
